timestamp_utc,phase,index,name,gpu_util_pct,memory_util_pct,memory_used_mib,memory_total_mib,power_draw_w,power_limit_w,temperature_c,sm_clock_mhz
2026-08-07T12:07:04.285Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.53, 250.00, 29, 135
2026-08-07T12:07:05.328Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.55, 250.00, 29, 135
2026-08-07T12:07:06.368Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.55, 250.00, 29, 135
2026-08-07T12:07:07.420Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.55, 250.00, 29, 135
2026-08-07T12:07:08.461Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.55, 250.00, 29, 135
2026-08-07T12:07:09.508Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.53, 250.00, 29, 135
2026-08-07T12:07:10.545Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.55, 250.00, 29, 135
2026-08-07T12:07:11.585Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.55, 250.00, 29, 135
2026-08-07T12:07:12.631Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.53, 250.00, 29, 135
2026-08-07T12:07:13.672Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.55, 250.00, 29, 135
2026-08-07T12:07:14.716Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.55, 250.00, 29, 135
2026-08-07T12:07:15.754Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.64, 250.00, 29, 135
2026-08-07T12:07:16.794Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.64, 250.00, 29, 135
2026-08-07T12:07:17.841Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.63, 250.00, 29, 135
2026-08-07T12:07:18.881Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.64, 250.00, 29, 135
2026-08-07T12:07:19.927Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.55, 250.00, 29, 135
2026-08-07T12:07:20.966Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.64, 250.00, 29, 135
2026-08-07T12:07:22.014Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.55, 250.00, 29, 135
2026-08-07T12:07:23.053Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.53, 250.00, 29, 135
2026-08-07T12:07:24.094Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.55, 250.00, 29, 135
2026-08-07T12:07:25.132Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.55, 250.00, 29, 135
2026-08-07T12:07:26.172Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.64, 250.00, 29, 135
2026-08-07T12:07:27.218Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.55, 250.00, 29, 135
2026-08-07T12:07:28.258Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.55, 250.00, 29, 135
2026-08-07T12:07:29.298Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.64, 250.00, 29, 135
2026-08-07T12:07:30.338Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.55, 250.00, 29, 135
2026-08-07T12:07:31.381Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.64, 250.00, 29, 135
2026-08-07T12:07:32.429Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.54, 250.00, 29, 135
2026-08-07T12:07:33.468Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.64, 250.00, 29, 135
2026-08-07T12:07:34.505Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.64, 250.00, 29, 135
2026-08-07T12:07:35.549Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.64, 250.00, 29, 135
2026-08-07T12:07:36.591Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.63, 250.00, 29, 135
2026-08-07T12:07:37.639Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.55, 250.00, 29, 135
2026-08-07T12:07:38.679Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.64, 250.00, 29, 135
2026-08-07T12:07:39.725Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.55, 250.00, 29, 135
2026-08-07T12:07:40.764Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.64, 250.00, 29, 135
2026-08-07T12:07:41.814Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.63, 250.00, 29, 135
2026-08-07T12:07:42.858Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.54, 250.00, 29, 135
2026-08-07T12:07:43.900Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.55, 250.00, 29, 135
2026-08-07T12:07:44.953Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.64, 250.00, 29, 135
2026-08-07T12:07:45.992Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.55, 250.00, 29, 135
2026-08-07T12:07:47.039Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.53, 250.00, 29, 135
2026-08-07T12:07:48.080Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.55, 250.00, 29, 135
2026-08-07T12:07:49.129Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.64, 250.00, 29, 135
2026-08-07T12:07:50.169Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.53, 250.00, 29, 135
2026-08-07T12:07:51.218Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.55, 250.00, 29, 135
2026-08-07T12:07:52.259Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.55, 250.00, 29, 135
2026-08-07T12:07:53.297Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.64, 250.00, 29, 135
2026-08-07T12:07:54.344Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.55, 250.00, 29, 135
2026-08-07T12:07:55.383Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.63, 250.00, 29, 135
2026-08-07T12:07:56.427Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.64, 250.00, 29, 135
2026-08-07T12:07:57.468Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.55, 250.00, 29, 135
2026-08-07T12:07:58.517Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.55, 250.00, 29, 135
2026-08-07T12:07:59.557Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.55, 250.00, 29, 135
2026-08-07T12:08:00.611Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.53, 250.00, 29, 135
2026-08-07T12:08:01.652Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.55, 250.00, 29, 135
2026-08-07T12:08:02.695Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.55, 250.00, 29, 135
2026-08-07T12:08:03.740Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.63, 250.00, 29, 135
2026-08-07T12:08:04.782Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.55, 250.00, 29, 135
2026-08-07T12:08:05.832Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.55, 250.00, 29, 135
2026-08-07T12:08:06.872Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.55, 250.00, 29, 135
2026-08-07T12:08:07.918Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.55, 250.00, 29, 135
2026-08-07T12:08:08.962Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.53, 250.00, 29, 135
2026-08-07T12:08:10.008Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.64, 250.00, 29, 135
2026-08-07T12:08:11.049Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.64, 250.00, 29, 135
2026-08-07T12:08:12.095Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.55, 250.00, 29, 135
2026-08-07T12:08:13.144Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.64, 250.00, 29, 135
2026-08-07T12:08:14.184Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.53, 250.00, 29, 135
2026-08-07T12:08:15.231Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.64, 250.00, 29, 135
2026-08-07T12:08:16.270Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.64, 250.00, 29, 135
2026-08-07T12:08:17.316Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.64, 250.00, 29, 135
2026-08-07T12:08:18.355Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.55, 250.00, 29, 135
2026-08-07T12:08:19.398Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.55, 250.00, 29, 135
2026-08-07T12:08:20.442Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.64, 250.00, 29, 135
2026-08-07T12:08:21.482Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.64, 250.00, 29, 135
2026-08-07T12:08:22.528Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.63, 250.00, 29, 135
2026-08-07T12:08:23.571Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.55, 250.00, 29, 135
2026-08-07T12:08:24.615Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.64, 250.00, 29, 135
2026-08-07T12:08:25.655Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.55, 250.00, 29, 135
2026-08-07T12:08:26.695Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.64, 250.00, 29, 135
2026-08-07T12:08:27.738Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.63, 250.00, 29, 135
2026-08-07T12:08:28.779Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.55, 250.00, 29, 135
2026-08-07T12:08:29.821Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.55, 250.00, 29, 135
2026-08-07T12:08:30.866Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.55, 250.00, 29, 135
2026-08-07T12:08:31.914Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.55, 250.00, 29, 135
2026-08-07T12:08:32.952Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.55, 250.00, 29, 135
2026-08-07T12:08:33.991Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.55, 250.00, 29, 135
2026-08-07T12:08:35.040Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.55, 250.00, 29, 135
2026-08-07T12:08:36.079Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.54, 250.00, 29, 135
2026-08-07T12:08:37.137Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.64, 250.00, 29, 135
2026-08-07T12:08:38.178Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.64, 250.00, 29, 135
2026-08-07T12:08:39.218Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.64, 250.00, 29, 135
2026-08-07T12:08:40.263Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.64, 250.00, 29, 135
2026-08-07T12:08:41.313Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.53, 250.00, 29, 135
2026-08-07T12:08:42.352Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.55, 250.00, 29, 135
2026-08-07T12:08:43.391Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.55, 250.00, 29, 135
2026-08-07T12:08:44.438Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.64, 250.00, 29, 135
2026-08-07T12:08:45.478Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.64, 250.00, 29, 135
2026-08-07T12:08:46.519Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.55, 250.00, 29, 135
2026-08-07T12:08:47.558Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.55, 250.00, 29, 135
2026-08-07T12:08:48.598Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.55, 250.00, 29, 135
2026-08-07T12:08:49.646Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.53, 250.00, 29, 135
2026-08-07T12:08:50.685Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.64, 250.00, 29, 135
2026-08-07T12:08:51.731Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.55, 250.00, 29, 135
2026-08-07T12:08:52.769Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.64, 250.00, 29, 135
2026-08-07T12:08:53.818Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.55, 250.00, 29, 135
2026-08-07T12:08:54.859Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.53, 250.00, 29, 135
2026-08-07T12:08:55.897Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.55, 250.00, 29, 135
2026-08-07T12:08:56.943Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.55, 250.00, 29, 135
2026-08-07T12:08:57.983Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.64, 250.00, 29, 135
2026-08-07T12:08:59.031Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.55, 250.00, 29, 135
2026-08-07T12:09:00.069Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.55, 250.00, 29, 135
2026-08-07T12:09:01.117Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.55, 250.00, 29, 135
2026-08-07T12:09:02.155Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.64, 250.00, 29, 135
2026-08-07T12:09:03.198Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.53, 250.00, 29, 135
2026-08-07T12:09:04.246Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.64, 250.00, 29, 135
2026-08-07T12:09:05.293Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.55, 250.00, 29, 135
2026-08-07T12:09:06.340Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.64, 250.00, 29, 135
2026-08-07T12:09:07.380Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.64, 250.00, 29, 135
2026-08-07T12:09:08.428Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.63, 250.00, 29, 135
2026-08-07T12:09:09.473Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.64, 250.00, 29, 135
2026-08-07T12:09:10.519Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.64, 250.00, 29, 135
2026-08-07T12:09:11.562Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.53, 250.00, 29, 135
2026-08-07T12:09:12.602Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.64, 250.00, 29, 135
2026-08-07T12:09:13.644Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.55, 250.00, 29, 135
2026-08-07T12:09:14.684Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.55, 250.00, 29, 135
2026-08-07T12:09:15.728Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.55, 250.00, 29, 135
2026-08-07T12:09:16.767Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.63, 250.00, 29, 135
2026-08-07T12:09:17.813Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.64, 250.00, 29, 135
2026-08-07T12:09:18.855Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.64, 250.00, 29, 135
2026-08-07T12:09:19.895Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.64, 250.00, 29, 135
2026-08-07T12:09:20.938Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.55, 250.00, 29, 135
2026-08-07T12:09:21.976Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.63, 250.00, 29, 135
2026-08-07T12:09:23.016Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.64, 250.00, 29, 135
2026-08-07T12:09:24.055Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.55, 250.00, 29, 135
2026-08-07T12:09:25.098Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.64, 250.00, 29, 135
2026-08-07T12:09:26.143Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.55, 250.00, 29, 135
2026-08-07T12:09:27.182Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.55, 250.00, 29, 135
2026-08-07T12:09:28.226Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.64, 250.00, 29, 135
2026-08-07T12:09:29.267Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.55, 250.00, 29, 135
2026-08-07T12:09:30.311Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.55, 250.00, 29, 135
2026-08-07T12:09:31.354Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.64, 250.00, 29, 135
2026-08-07T12:09:32.392Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.64, 250.00, 29, 135
2026-08-07T12:09:33.438Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.64, 250.00, 29, 135
2026-08-07T12:09:34.476Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.64, 250.00, 29, 135
2026-08-07T12:09:35.520Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.63, 250.00, 29, 135
2026-08-07T12:09:36.559Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.64, 250.00, 29, 135
2026-08-07T12:09:37.601Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.55, 250.00, 29, 135
2026-08-07T12:09:38.646Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.64, 250.00, 29, 135
2026-08-07T12:09:39.685Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.64, 250.00, 29, 135
2026-08-07T12:09:40.732Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.63, 250.00, 29, 135
2026-08-07T12:09:41.773Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.64, 250.00, 29, 135
2026-08-07T12:09:42.818Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.55, 250.00, 29, 135
2026-08-07T12:09:43.857Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.64, 250.00, 29, 135
2026-08-07T12:09:44.895Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.55, 250.00, 29, 135
2026-08-07T12:09:45.939Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.63, 250.00, 29, 135
2026-08-07T12:09:46.979Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.63, 250.00, 29, 135
2026-08-07T12:09:48.026Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.64, 250.00, 29, 135
2026-08-07T12:09:49.065Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.54, 250.00, 29, 135
2026-08-07T12:09:50.113Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.63, 250.00, 29, 135
2026-08-07T12:09:51.153Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.53, 250.00, 29, 135
2026-08-07T12:09:52.192Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.55, 250.00, 29, 135
2026-08-07T12:09:53.253Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.55, 250.00, 29, 135
2026-08-07T12:09:54.298Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.55, 250.00, 29, 135
2026-08-07T12:09:55.339Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.63, 250.00, 29, 135
2026-08-07T12:09:56.385Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.55, 250.00, 29, 135
2026-08-07T12:09:57.428Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.55, 250.00, 29, 135
2026-08-07T12:09:58.469Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.64, 250.00, 29, 135
2026-08-07T12:09:59.521Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.64, 250.00, 29, 135
2026-08-07T12:10:00.562Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.63, 250.00, 29, 135
2026-08-07T12:10:01.607Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.64, 250.00, 29, 135
2026-08-07T12:10:02.647Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.55, 250.00, 29, 135
2026-08-07T12:10:03.688Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.64, 250.00, 29, 135
2026-08-07T12:10:04.734Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.54, 250.00, 29, 135
2026-08-07T12:10:05.772Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.53, 250.00, 29, 135
2026-08-07T12:10:06.819Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.55, 250.00, 29, 135
2026-08-07T12:10:07.858Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.55, 250.00, 29, 135
2026-08-07T12:10:08.899Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.55, 250.00, 29, 135
2026-08-07T12:10:09.940Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.55, 250.00, 29, 135
2026-08-07T12:10:10.984Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.63, 250.00, 29, 135
2026-08-07T12:10:12.030Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.55, 250.00, 29, 135
2026-08-07T12:10:13.074Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.55, 250.00, 29, 135
2026-08-07T12:10:14.119Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.63, 250.00, 29, 135
2026-08-07T12:10:15.162Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.64, 250.00, 29, 135
2026-08-07T12:10:16.211Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.64, 250.00, 29, 135
2026-08-07T12:10:17.250Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.64, 250.00, 29, 135
2026-08-07T12:10:18.296Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.55, 250.00, 29, 135
2026-08-07T12:10:19.346Z,sibyl_graph_build,0, Tesla V100-PCIE-32GB, 0, 0, 0, 32768, 25.53, 250.00, 29, 135
